0.0,0.0
0.005804988662131519,0.0
0.011609977324263039,0.0
0.017414965986394557,0.0
0.023219954648526078,0.0
0.029024943310657598,0.0
0.034829931972789115,0.0
0.040634920634920635,0.0
0.046439909297052155,0.0
0.052244897959183675,0.0
0.058049886621315196,0.0
0.06385487528344672,0.0
0.06965986394557823,0.0
0.07546485260770976,0.0
0.08126984126984127,0.0
0.0870748299319728,0.0
0.09287981859410431,0.0
0.09868480725623582,0.0
0.10448979591836735,0.0
0.11029478458049886,0.0
0.11609977324263039,0.0
0.1219047619047619,0.0
0.12770975056689343,0.0
0.13351473922902496,0.0
0.13931972789115646,0.0
0.14512471655328799,0.0
0.1509297052154195,0.0
0.156734693877551,0.0
0.16253968253968254,0.0
0.16834467120181407,0.0
0.1741496598639456,0.0
0.1799546485260771,0.0
0.18575963718820862,0.0
0.19156462585034015,0.0
0.19736961451247165,0.0
0.20317460317460317,0.0
0.2089795918367347,0.0
0.21478458049886623,0.0
0.22058956916099773,0.0
0.22639455782312926,0.0
0.23219954648526078,0.0
0.23800453514739228,0.0
0.2438095238095238,0.0
0.24961451247165534,0.0
0.25541950113378686,0.0
0.2612244897959184,0.0
0.2670294784580499,0.0
0.2728344671201814,0.0
0.2786394557823129,0.0
0.28444444444444444,0.0
0.29024943310657597,0.0
0.2960544217687075,0.0
0.301859410430839,0.0
0.30766439909297055,0.0
0.313469387755102,0.0
0.31927437641723355,0.0
0.3250793650793651,0.0
0.3308843537414966,0.0
0.33668934240362813,0.0
0.34249433106575966,0.0
0.3482993197278912,0.0
0.35410430839002266,0.0
0.3599092970521542,0.0
0.3657142857142857,0.0
0.37151927437641724,0.0
0.37732426303854877,0.0
0.3831292517006803,0.0
0.3889342403628118,0.0
0.3947392290249433,0.0
0.4005442176870748,0.0
0.40634920634920635,0.0
0.4121541950113379,0.0
0.4179591836734694,0.0
0.42376417233560093,0.0
0.42956916099773246,0.0
0.43537414965986393,0.0
0.44117913832199546,0.0
0.446984126984127,0.0
0.4527891156462585,0.0
0.45859410430839004,0.0
0.46439909297052157,0.0
0.4702040816326531,0.0
0.47600907029478456,0.0
0.4818140589569161,0.0
0.4876190476190476,0.0
0.49342403628117915,0.0
0.4992290249433107,0.0
0.5050340136054422,0.0
0.5108390022675737,0.0
0.5166439909297053,0.0
0.5224489795918368,0.0
0.5282539682539683,0.0
0.5340589569160998,0.0
0.5398639455782313,0.0
0.5456689342403628,0.0
0.5514739229024943,138.968
0.5572789115646258,136.578
0.5630839002267574,134.699
0.5688888888888889,134.523
0.5746938775510204,134.335
0.5804988662131519,133.384
0.5863038548752835,132.999
0.592108843537415,132.39
0.5979138321995465,132.118
0.603718820861678,132.337
0.6095238095238096,132.164
0.6153287981859411,132.405
0.6211337868480725,132.469
0.626938775510204,132.514
0.6327437641723356,133.112
0.6385487528344671,133.439
0.6443537414965986,133.726
0.6501587301587302,134.025
0.6559637188208617,134.467
0.6617687074829932,134.884
0.6675736961451247,134.9
0.6733786848072563,134.935
0.6791836734693878,134.959
0.6849886621315193,134.864
0.6907936507936508,135.088
0.6965986394557824,135.098
0.7024036281179138,135.131
0.7082086167800453,135.089
0.7140136054421768,135.249
0.7198185941043084,135.482
0.7256235827664399,135.604
0.7314285714285714,135.79
0.737233560090703,135.735
0.7430385487528345,135.784
0.748843537414966,136.002
0.7546485260770975,136.06
0.7604535147392291,136.201
0.7662585034013606,136.084
0.7720634920634921,135.854
0.7778684807256236,135.654
0.7836734693877552,135.518
0.7894784580498866,135.659
0.7952834467120181,135.798
0.8010884353741496,136.268
0.8068934240362812,136.287
0.8126984126984127,136.181
0.8185034013605442,136.04
0.8243083900226758,135.782
0.8301133786848073,135.657
0.8359183673469388,135.663
0.8417233560090703,135.682
0.8475283446712019,135.525
0.8533333333333334,135.84
0.8591383219954649,136.024
0.8649433106575964,136.074
0.8707482993197279,136.165
0.8765532879818594,136.24
0.8823582766439909,136.214
0.8881632653061224,136.36
0.893968253968254,136.388
0.8997732426303855,136.132
0.905578231292517,135.642
0.9113832199546485,135.103
0.9171882086167801,134.871
0.9229931972789116,134.194
0.9287981859410431,133.155
0.9346031746031747,131.786
0.9404081632653062,130.077
0.9462131519274377,129.57
0.9520181405895691,127.141
0.9578231292517007,124.844
0.9636281179138322,122.745
0.9694331065759637,121.504
0.9752380952380952,119.081
0.9810430839002268,117.303
0.9868480725623583,116.62
0.9926530612244898,115.694
0.9984580498866213,115.329
1.0042630385487528,115.577
1.0100680272108844,115.524
1.0158730158730158,115.582
1.0216780045351475,116.875
1.0274829931972789,117.396
1.0332879818594105,117.008
1.039092970521542,117.324
1.0448979591836736,115.127
1.050702947845805,114.366
1.0565079365079366,114.895
1.062312925170068,114.522
1.0681179138321997,114.56
1.073922902494331,114.816
1.0797278911564625,114.782
1.0855328798185941,115.291
1.0913378684807256,115.283
1.0971428571428572,115.578
1.1029478458049886,115.729
1.1087528344671203,115.409
1.1145578231292517,115.323
1.1203628117913833,115.349
1.1261678004535147,115.629
1.1319727891156464,115.864
1.1377777777777778,116.196
1.1435827664399094,116.11
1.1493877551020408,115.74
1.1551927437641725,115.189
1.1609977324263039,114.698
1.1668027210884353,114.717
1.172607709750567,115.221
1.1784126984126984,115.637
1.18421768707483,116.226
1.1900226757369614,116.686
1.195827664399093,116.718
1.2016326530612245,116.253
1.207437641723356,115.84
1.2132426303854875,115.657
1.2190476190476192,115.847
1.2248526077097506,115.874
1.2306575963718822,115.605
1.2364625850340136,115.553
1.242267573696145,115.0
1.2480725623582767,115.228
1.253877551020408,115.368
1.2596825396825397,115.028
1.2654875283446712,114.923
1.2712925170068028,114.624
1.2770975056689342,113.821
1.2829024943310658,113.298
1.2887074829931973,112.94
1.294512471655329,111.127
1.3003174603174603,0.0
1.306122448979592,0.0
1.3119274376417234,0.0
1.317732426303855,0.0
1.3235374149659864,0.0
1.3293424036281178,0.0
1.3351473922902495,0.0
1.340952380952381,0.0
1.3467573696145125,0.0
1.352562358276644,0.0
1.3583673469387756,0.0
1.364172335600907,0.0
1.3699773242630386,0.0
1.37578231292517,124.187
1.3815873015873017,123.738
1.3873922902494331,124.059
1.3931972789115648,124.637
1.3990022675736962,125.178
1.4048072562358276,125.347
1.4106122448979592,125.528
1.4164172335600906,125.019
1.4222222222222223,124.642
1.4280272108843537,124.296
1.4338321995464853,124.306
1.4396371882086167,124.503
1.4454421768707484,124.88
1.4512471655328798,125.059
1.4570521541950114,124.988
1.4628571428571429,125.134
1.4686621315192745,125.205
1.474467120181406,125.449
1.4802721088435375,125.848
1.486077097505669,126.303
1.4918820861678004,126.901
1.497687074829932,127.956
1.5034920634920634,131.099
1.509297052154195,133.088
1.5151020408163265,133.647
1.5209070294784581,134.511
1.5267120181405895,134.137
1.5325170068027212,133.747
1.5383219954648526,133.63
1.5441269841269842,133.39
1.5499319727891157,133.472
1.5557369614512473,133.961
1.5615419501133787,133.83
1.5673469387755103,133.804
1.5731519274376418,133.882
1.5789569160997732,133.87
1.5847619047619048,134.46
1.5905668934240362,134.639
1.5963718820861679,134.931
1.6021768707482993,135.496
1.607981859410431,135.328
1.6137868480725623,135.514
1.619591836734694,135.647
1.6253968253968254,135.524
1.631201814058957,135.579
1.6370068027210884,135.561
1.64281179138322,135.656
1.6486167800453515,135.586
1.654421768707483,135.657
1.6602267573696146,135.336
1.666031746031746,135.096
1.6718367346938776,135.066
1.677641723356009,135.13
1.6834467120181407,135.444
1.689251700680272,134.982
1.6950566893424037,135.133
1.7008616780045351,135.047
1.7066666666666668,134.628
1.7124716553287982,134.881
1.7182766439909298,134.059
1.7240816326530612,134.125
1.7298866213151929,134.198
1.7356916099773243,134.044
1.7414965986394557,134.189
1.7473015873015874,134.311
1.7531065759637188,134.518
1.7589115646258504,134.919
1.7647165532879818,135.334
1.7705215419501135,135.35
1.7763265306122449,135.364
1.7821315192743765,135.357
1.787936507936508,135.982
1.7937414965986396,136.339
1.799546485260771,136.257
1.8053514739229026,136.313
1.811156462585034,136.245
1.8169614512471655,136.001
1.822766439909297,136.269
1.8285714285714285,136.324
1.8343764172335602,136.401
1.8401814058956916,136.632
1.8459863945578232,136.799
1.8517913832199546,136.5
1.8575963718820863,136.343
1.8634013605442177,135.971
1.8692063492063493,135.291
1.8750113378684807,134.453
1.8808163265306124,133.21
1.8866213151927438,133.43
1.8924263038548754,133.141
1.8982312925170068,133.481
1.9040362811791383,0.0
1.90984126984127,0.0
1.9156462585034013,0.0
1.921451247165533,0.0
1.9272562358276644,0.0
1.933061224489796,0.0
1.9388662131519274,0.0
1.944671201814059,0.0
1.9504761904761905,0.0
1.9562811791383221,0.0
1.9620861678004535,0.0
1.9678911564625852,0.0
1.9736961451247166,0.0
1.9795011337868482,0.0
1.9853061224489796,0.0
1.991111111111111,0.0
1.9969160997732427,0.0
2.0027210884353743,0.0
2.0085260770975055,0.0
2.014331065759637,0.0
2.020136054421769,0.0
2.0259410430839004,0.0
2.0317460317460316,0.0
2.0375510204081633,0.0
2.043356009070295,0.0
2.0491609977324265,0.0
2.0549659863945577,0.0
2.0607709750566894,0.0
2.066575963718821,0.0
2.072380952380952,0.0
2.078185941043084,0.0
2.0839909297052155,0.0
2.089795918367347,0.0
2.0956009070294783,0.0
2.10140589569161,0.0
2.1072108843537416,0.0
2.1130158730158732,0.0
2.1188208616780044,0.0
2.124625850340136,0.0
2.1304308390022677,0.0
2.1362358276643993,0.0
2.1420408163265305,0.0
2.147845804988662,0.0
2.153650793650794,0.0
2.159455782312925,0.0
2.1652607709750566,0.0
2.1710657596371883,0.0
2.17687074829932,0.0
2.182675736961451,0.0
2.1884807256235828,0.0
2.1942857142857144,0.0
2.200090702947846,0.0
2.2058956916099772,0.0
2.211700680272109,0.0
2.2175056689342405,0.0
2.223310657596372,0.0
2.2291156462585033,0.0
2.234920634920635,0.0
2.2407256235827666,0.0
2.246530612244898,0.0
2.2523356009070294,0.0
2.258140589569161,0.0
2.2639455782312927,0.0
2.269750566893424,0.0
2.2755555555555556,0.0
2.281360544217687,0.0
2.287165532879819,0.0
2.29297052154195,134.427
2.2987755102040817,136.315
2.3045804988662133,135.553
2.310385487528345,135.322
2.316190476190476,136.078
2.3219954648526078,134.703
2.3278004535147394,135.964
2.3336054421768706,135.148
2.3394104308390022,134.087
2.345215419501134,135.416
2.3510204081632655,130.75
2.3568253968253967,129.436
2.3626303854875284,0.0
2.36843537414966,0.0
2.3742403628117916,0.0
2.380045351473923,0.0
2.3858503401360545,0.0
2.391655328798186,0.0
2.3974603174603173,0.0
2.403265306122449,0.0
2.4090702947845806,0.0
2.414875283446712,0.0
2.4206802721088434,0.0
2.426485260770975,0.0
2.4322902494331067,0.0
2.4380952380952383,0.0
2.4439002267573695,0.0
2.449705215419501,0.0
2.455510204081633,0.0
2.4613151927437644,0.0
2.4671201814058956,0.0
2.4729251700680273,0.0
2.478730158730159,0.0
2.48453514739229,0.0
2.4903401360544217,0.0
2.4961451247165534,0.0
2.501950113378685,0.0
2.507755102040816,0.0
2.513560090702948,150.238
2.5193650793650795,151.006
2.525170068027211,152.19
2.5309750566893423,152.403
2.536780045351474,154.159
2.5425850340136056,155.437
2.548390022675737,153.121
2.5541950113378684,152.221
2.56,151.808
2.5658049886621317,151.557
2.571609977324263,152.802
2.5774149659863945,154.301
2.583219954648526,155.499
2.589024943310658,156.558
2.594829931972789,157.495
2.6006349206349206,158.156
2.6064399092970523,158.555
2.612244897959184,158.312
2.618049886621315,158.284
2.6238548752834467,157.971
2.6296598639455784,157.405
2.63546485260771,157.245
2.641269841269841,156.601
2.647074829931973,155.993
2.6528798185941045,155.672
2.6586848072562357,155.258
2.6644897959183673,155.03
2.670294784580499,155.026
2.6760997732426306,155.0
2.681904761904762,155.034
2.6877097505668934,155.282
2.693514739229025,155.17
2.6993197278911567,155.078
2.705124716553288,154.861
2.7109297052154195,154.66
2.716734693877551,154.713
2.722539682539683,154.823
2.728344671201814,154.752
2.7341496598639456,154.893
2.7399546485260773,154.783
2.7457596371882085,154.619
2.75156462585034,154.352
2.7573696145124718,153.953
2.7631746031746034,153.628
2.7689795918367346,152.968
2.7747845804988662,153.046
2.780589569160998,152.957
2.7863945578231295,153.493
2.7921995464852607,153.999
2.7980045351473923,153.953
2.803809523809524,153.973
2.809614512471655,153.812
2.815419501133787,153.75
2.8212244897959184,153.711
