0.0,0.0
0.005804988662131519,0.0
0.011609977324263039,0.0
0.017414965986394557,0.0
0.023219954648526078,0.0
0.029024943310657598,0.0
0.034829931972789115,0.0
0.040634920634920635,0.0
0.046439909297052155,0.0
0.052244897959183675,0.0
0.058049886621315196,0.0
0.06385487528344672,0.0
0.06965986394557823,0.0
0.07546485260770976,0.0
0.08126984126984127,0.0
0.0870748299319728,0.0
0.09287981859410431,0.0
0.09868480725623582,0.0
0.10448979591836735,0.0
0.11029478458049886,0.0
0.11609977324263039,0.0
0.1219047619047619,0.0
0.12770975056689343,0.0
0.13351473922902496,0.0
0.13931972789115646,0.0
0.14512471655328799,0.0
0.1509297052154195,0.0
0.156734693877551,0.0
0.16253968253968254,0.0
0.16834467120181407,0.0
0.1741496598639456,0.0
0.1799546485260771,0.0
0.18575963718820862,0.0
0.19156462585034015,0.0
0.19736961451247165,0.0
0.20317460317460317,0.0
0.2089795918367347,0.0
0.21478458049886623,0.0
0.22058956916099773,0.0
0.22639455782312926,0.0
0.23219954648526078,0.0
0.23800453514739228,0.0
0.2438095238095238,0.0
0.24961451247165534,0.0
0.25541950113378686,0.0
0.2612244897959184,0.0
0.2670294784580499,0.0
0.2728344671201814,0.0
0.2786394557823129,0.0
0.28444444444444444,0.0
0.29024943310657597,0.0
0.2960544217687075,0.0
0.301859410430839,0.0
0.30766439909297055,0.0
0.313469387755102,0.0
0.31927437641723355,0.0
0.3250793650793651,0.0
0.3308843537414966,0.0
0.33668934240362813,0.0
0.34249433106575966,0.0
0.3482993197278912,0.0
0.35410430839002266,0.0
0.3599092970521542,0.0
0.3657142857142857,0.0
0.37151927437641724,0.0
0.37732426303854877,0.0
0.3831292517006803,0.0
0.3889342403628118,0.0
0.3947392290249433,0.0
0.4005442176870748,0.0
0.40634920634920635,0.0
0.4121541950113379,0.0
0.4179591836734694,0.0
0.42376417233560093,0.0
0.42956916099773246,0.0
0.43537414965986393,0.0
0.44117913832199546,0.0
0.446984126984127,0.0
0.4527891156462585,0.0
0.45859410430839004,0.0
0.46439909297052157,0.0
0.4702040816326531,0.0
0.47600907029478456,0.0
0.4818140589569161,0.0
0.4876190476190476,0.0
0.49342403628117915,0.0
0.4992290249433107,0.0
0.5050340136054422,0.0
0.5108390022675737,0.0
0.5166439909297053,0.0
0.5224489795918368,0.0
0.5282539682539683,0.0
0.5340589569160998,0.0
0.5398639455782313,0.0
0.5456689342403628,0.0
0.5514739229024943,0.0
0.5572789115646258,0.0
0.5630839002267574,0.0
0.5688888888888889,0.0
0.5746938775510204,0.0
0.5804988662131519,0.0
0.5863038548752835,0.0
0.592108843537415,0.0
0.5979138321995465,0.0
0.603718820861678,0.0
0.6095238095238096,0.0
0.6153287981859411,0.0
0.6211337868480725,0.0
0.626938775510204,0.0
0.6327437641723356,0.0
0.6385487528344671,0.0
0.6443537414965986,0.0
0.6501587301587302,0.0
0.6559637188208617,0.0
0.6617687074829932,0.0
0.6675736961451247,0.0
0.6733786848072563,0.0
0.6791836734693878,0.0
0.6849886621315193,0.0
0.6907936507936508,0.0
0.6965986394557824,0.0
0.7024036281179138,0.0
0.7082086167800453,0.0
0.7140136054421768,0.0
0.7198185941043084,0.0
0.7256235827664399,0.0
0.7314285714285714,0.0
0.737233560090703,0.0
0.7430385487528345,0.0
0.748843537414966,0.0
0.7546485260770975,169.097
0.7604535147392291,166.937
0.7662585034013606,165.284
0.7720634920634921,164.48
0.7778684807256236,164.613
0.7836734693877552,164.428
0.7894784580498866,164.104
0.7952834467120181,163.395
0.8010884353741496,161.938
0.8068934240362812,160.281
0.8126984126984127,157.722
0.8185034013605442,154.457
0.8243083900226758,150.185
0.8301133786848073,150.134
0.8359183673469388,152.387
0.8417233560090703,150.489
0.8475283446712019,149.755
0.8533333333333334,149.206
0.8591383219954649,147.048
0.8649433106575964,148.109
0.8707482993197279,148.826
0.8765532879818594,150.053
0.8823582766439909,155.755
0.8881632653061224,152.373
0.893968253968254,0.0
0.8997732426303855,0.0
0.905578231292517,0.0
0.9113832199546485,0.0
0.9171882086167801,0.0
0.9229931972789116,0.0
0.9287981859410431,0.0
0.9346031746031747,0.0
0.9404081632653062,0.0
0.9462131519274377,0.0
0.9520181405895691,0.0
0.9578231292517007,0.0
0.9636281179138322,201.581
0.9694331065759637,195.965
0.9752380952380952,195.086
0.9810430839002268,195.54
0.9868480725623583,196.406
0.9926530612244898,198.544
0.9984580498866213,201.628
1.0042630385487528,205.039
1.0100680272108844,208.216
1.0158730158730158,211.162
1.0216780045351475,214.147
1.0274829931972789,216.859
1.0332879818594105,219.067
1.039092970521542,219.677
1.0448979591836736,220.534
1.050702947845805,221.198
1.0565079365079366,222.197
1.062312925170068,224.954
1.0681179138321997,226.874
1.073922902494331,228.196
1.0797278911564625,229.631
1.0855328798185941,230.642
1.0913378684807256,231.83
1.0971428571428572,232.704
1.1029478458049886,233.568
1.1087528344671203,234.689
1.1145578231292517,235.733
1.1203628117913833,236.941
1.1261678004535147,237.869
1.1319727891156464,238.284
1.1377777777777778,238.93
1.1435827664399094,239.287
1.1493877551020408,239.573
1.1551927437641725,239.701
1.1609977324263039,239.566
1.1668027210884353,239.756
1.172607709750567,239.649
1.1784126984126984,239.69
1.18421768707483,239.66
1.1900226757369614,239.738
1.195827664399093,239.751
1.2016326530612245,239.745
1.207437641723356,239.66
1.2132426303854875,239.235
1.2190476190476192,238.967
1.2248526077097506,238.249
1.2306575963718822,237.669
1.2364625850340136,237.363
1.242267573696145,237.045
1.2480725623582767,237.334
1.253877551020408,237.544
1.2596825396825397,237.469
1.2654875283446712,237.224
1.2712925170068028,236.726
1.2770975056689342,236.231
1.2829024943310658,235.949
1.2887074829931973,235.72
1.294512471655329,235.698
1.3003174603174603,235.355
1.306122448979592,235.013
1.3119274376417234,234.654
1.317732426303855,234.548
1.3235374149659864,234.378
1.3293424036281178,234.422
1.3351473922902495,234.786
1.340952380952381,234.694
1.3467573696145125,239.739
1.352562358276644,244.873
1.3583673469387756,244.784
1.364172335600907,245.335
1.3699773242630386,244.425
1.37578231292517,244.019
1.3815873015873017,244.294
1.3873922902494331,244.122
1.3931972789115648,244.248
1.3990022675736962,244.189
1.4048072562358276,243.876
1.4106122448979592,243.958
1.4164172335600906,243.505
1.4222222222222223,243.431
1.4280272108843537,243.109
1.4338321995464853,242.414
1.4396371882086167,241.918
1.4454421768707484,240.925
1.4512471655328798,239.552
1.4570521541950114,238.638
1.4628571428571429,238.221
1.4686621315192745,238.838
1.474467120181406,239.632
1.4802721088435375,240.718
1.486077097505669,241.815
1.4918820861678004,243.14
1.497687074829932,246.088
1.5034920634920634,248.041
1.509297052154195,250.137
1.5151020408163265,252.929
1.5209070294784581,254.709
1.5267120181405895,257.444
1.5325170068027212,259.134
1.5383219954648526,261.901
1.5441269841269842,264.011
1.5499319727891157,267.062
1.5557369614512473,269.698
1.5615419501133787,272.693
1.5673469387755103,275.867
1.5731519274376418,279.659
1.5789569160997732,282.853
1.5847619047619048,286.012
1.5905668934240362,288.668
1.5963718820861679,290.715
1.6021768707482993,292.53
1.607981859410431,293.707
1.6137868480725623,294.204
1.619591836734694,294.08
1.6253968253968254,293.555
1.631201814058957,292.559
1.6370068027210884,291.064
1.64281179138322,289.542
1.6486167800453515,287.693
1.654421768707483,285.485
1.6602267573696146,283.612
1.666031746031746,282.506
1.6718367346938776,281.507
1.677641723356009,280.193
1.6834467120181407,279.427
1.689251700680272,278.735
1.6950566893424037,278.043
1.7008616780045351,277.577
1.7066666666666668,277.021
1.7124716553287982,276.522
1.7182766439909298,276.022
1.7240816326530612,275.82
1.7298866213151929,275.851
1.7356916099773243,275.733
1.7414965986394557,275.887
1.7473015873015874,275.986
1.7531065759637188,275.99
1.7589115646258504,276.578
1.7647165532879818,276.854
1.7705215419501135,277.249
1.7763265306122449,277.601
1.7821315192743765,278.063
1.787936507936508,278.418
1.7937414965986396,278.844
1.799546485260771,279.289
1.8053514739229026,279.769
1.811156462585034,280.116
1.8169614512471655,280.492
1.822766439909297,280.799
1.8285714285714285,280.924
1.8343764172335602,281.151
1.8401814058956916,281.074
1.8459863945578232,280.682
1.8517913832199546,279.591
1.8575963718820863,276.421
1.8634013605442177,269.78
1.8692063492063493,0.0
1.8750113378684807,0.0
1.8808163265306124,0.0
1.8866213151927438,0.0
1.8924263038548754,0.0
1.8982312925170068,0.0
1.9040362811791383,0.0
1.90984126984127,0.0
1.9156462585034013,0.0
1.921451247165533,0.0
1.9272562358276644,0.0
1.933061224489796,0.0
1.9388662131519274,296.901
1.944671201814059,297.845
1.9504761904761905,298.162
1.9562811791383221,297.379
1.9620861678004535,298.369
1.9678911564625852,298.556
1.9736961451247166,299.838
1.9795011337868482,300.51
1.9853061224489796,301.376
1.991111111111111,301.628
1.9969160997732427,301.306
2.0027210884353743,301.238
2.0085260770975055,300.65
2.014331065759637,300.135
2.020136054421769,299.635
2.0259410430839004,298.395
2.0317460317460316,296.975
2.0375510204081633,294.862
2.043356009070295,291.803
2.0491609977324265,288.563
2.0549659863945577,283.958
2.0607709750566894,280.538
2.066575963718821,275.528
2.072380952380952,0.0
2.078185941043084,0.0
2.0839909297052155,0.0
2.089795918367347,0.0
2.0956009070294783,0.0
2.10140589569161,0.0
2.1072108843537416,0.0
2.1130158730158732,0.0
2.1188208616780044,0.0
2.124625850340136,0.0
2.1304308390022677,218.281
2.1362358276643993,222.23
2.1420408163265305,225.29
2.147845804988662,227.158
2.153650793650794,228.403
2.159455782312925,229.453
2.1652607709750566,230.664
2.1710657596371883,231.554
2.17687074829932,232.145
2.182675736961451,231.558
2.1884807256235828,230.986
2.1942857142857144,230.326
2.200090702947846,229.195
2.2058956916099772,227.347
2.211700680272109,226.319
2.2175056689342405,225.284
2.223310657596372,223.288
2.2291156462585033,222.367
2.234920634920635,221.858
2.2407256235827666,221.73
2.246530612244898,221.408
2.2523356009070294,221.602
2.258140589569161,222.018
2.2639455782312927,222.737
2.269750566893424,224.119
2.2755555555555556,224.985
2.281360544217687,226.664
2.287165532879819,228.11
2.29297052154195,229.295
2.2987755102040817,230.611
2.3045804988662133,230.91
2.310385487528345,231.303
2.316190476190476,231.632
2.3219954648526078,231.836
2.3278004535147394,232.159
2.3336054421768706,232.255
2.3394104308390022,232.563
2.345215419501134,232.616
2.3510204081632655,232.523
2.3568253968253967,232.561
2.3626303854875284,231.888
2.36843537414966,231.569
2.3742403628117916,231.47
2.380045351473923,230.321
2.3858503401360545,229.758
2.391655328798186,229.207
2.3974603174603173,228.569
2.403265306122449,228.222
2.4090702947845806,227.836
2.414875283446712,227.174
2.4206802721088434,226.482
2.426485260770975,225.758
2.4322902494331067,225.024
2.4380952380952383,224.838
2.4439002267573695,224.865
2.449705215419501,225.15
2.455510204081633,225.413
2.4613151927437644,225.872
2.4671201814058956,226.588
2.4729251700680273,227.33
2.478730158730159,227.731
2.48453514739229,227.833
2.4903401360544217,228.268
2.4961451247165534,228.875
2.501950113378685,230.18
2.507755102040816,230.05
2.513560090702948,229.906
2.5193650793650795,230.176
2.525170068027211,230.577
2.5309750566893423,230.764
2.536780045351474,231.446
2.5425850340136056,232.352
2.548390022675737,232.806
2.5541950113378684,233.071
2.56,233.325
2.5658049886621317,233.235
2.571609977324263,232.801
2.5774149659863945,230.902
2.583219954648526,229.878
2.589024943310658,226.498
2.594829931972789,222.108
2.6006349206349206,0.0
2.6064399092970523,0.0
2.612244897959184,0.0
2.618049886621315,0.0
2.6238548752834467,0.0
2.6296598639455784,0.0
2.63546485260771,229.674
2.641269841269841,231.235
2.647074829931973,231.829
2.6528798185941045,231.616
2.6586848072562357,230.443
2.6644897959183673,229.372
2.670294784580499,228.58
2.6760997732426306,228.637
2.681904761904762,228.891
2.6877097505668934,229.459
2.693514739229025,230.152
2.6993197278911567,230.331
2.705124716553288,230.228
2.7109297052154195,229.909
2.716734693877551,229.341
2.722539682539683,228.248
2.728344671201814,226.225
2.7341496598639456,225.487
2.7399546485260773,225.535
2.7457596371882085,226.006
2.75156462585034,225.601
2.7573696145124718,0.0
2.7631746031746034,0.0
2.7689795918367346,0.0
2.7747845804988662,0.0
2.780589569160998,0.0
2.7863945578231295,0.0
2.7921995464852607,0.0
2.7980045351473923,0.0
2.803809523809524,0.0
2.809614512471655,0.0
2.815419501133787,0.0
2.8212244897959184,0.0
